2021/22,1510,7344321
2020/21,1123,7600170
2021/22,1440,7742264
2016/17,1963,790954
2017/18,1803,2788550
2018/19,1929,2747888
2019/20,1891,3193228
2020/21,1717,5162111
2020/21,1388,7052212
2019/20,1830,3934004
2020/21,1908,3510521
2021/22,1859,4194098
2019/20,1811,4153568
2020/21,1775,4702523
2019/20,815,7276401
2019/20,603,7378659
2020/21,1632,5770051
2021/22,1059,8655502
2020/21,1572,6154123
2019/20,1672,5524684
2021/22,1782,4991843
2021/22,1565,6965391
2021/22,1833,4460653
2021/22,1362,8077019
2020/21,1425,6909867
2021/22,1540,7140709
2019/20,1798,4297536
2019/20,1548,6262748
2021/22,1356,8095696
2020/21,1809,4414632
2020/21,1253,7408094
2021/22,2054,2310480
2021/22,1620,6525377
2021/22,1645,6308865
2019/20,767,7302047
2020/21,934,7787242
2020/21,767,7901870
2021/22,1604,6655568
2016/17,1328,3920906
2019/20,1459,6569780
2020/21,1509,6516281
2021/22,1819,4606201
2021/22,2028,2537127
2019/20,1715,5153862
2020/21,1087,7640896
2021/22,1724,5569906
2021/22,673,8911962
2020/21,723,7932491
2021/22,1885,3930240
2021/22,1603,6664902
2019/20,1433,6638881
2021/22,784,8854687
2019/20,1990,2012536
2020/21,1825,4274800
2021/22,1698,5821298
2019/20,1529,6337475
2021/22,78,9111785
2020/21,1887,3713666
2021/22,1783,4983806
2021/22,1469,7583688
2021/22,2007,2723222
2019/20,1788,4417851
2020/21,2358,171245
2018/19,1678,4839841
2019/20,1656,5639511
2020/21,1673,5487675
2021/22,1294,8290780
2021/22,923,8766094
2020/21,656,7976368
2021/22,1779,5022836
2013/14,1262,2977969
2014/15,1850,841578
2015/16,1424,3136037
2016/17,1629,2918394
2017/18,1856,2375387
2018/19,2180,349774
2019/20,2133,664799
2021/22,1749,5320024
2019/20,1789,4400610
2021/22,1983,2950042
2020/21,1872,3850894
2021/22,1448,7698482
2017/18,1561,4464886
2018/19,1676,4846000
2019/20,1593,6038882
2017/18,940,5533275
2019/20,1527,6348515
2020/21,1569,6177945
2021/22,1933,3436402
2021/22,1291,8295999
2021/22,224,9077370
2020/21,1766,4776515
2018/19,1878,3333119
2019/20,2052,1348232
2020/21,1824,4282245
2021/22,1606,6636778
2021/22,1253,8385339
2021/22,1620,6528412
2021/22,1266,8358876
2021/22,1324,8205435
2021/22,1796,4848197
2019/20,1961,2348540
2020/21,1800,4494238
2021/22,1854,4241353
2019/20,1630,5820656
2019/20,724,7322764
2020/21,696,7950548
2021/22,1782,4990219
2020/21,1859,3965237
2021/22,1713,5674718
2020/21,1316,7269469
2020/21,2012,2505568
2021/22,1345,8138378
2018/19,1899,3097471
2019/20,1893,3167837
2020/21,1756,4854385
2020/21,1497,6579362
2021/22,1303,8265042
2021/22,280,9062275
2021/22,1504,7379538
2020/21,371,8121788
2021/22,1921,3561629
2018/19,1545,5330948
2020/21,1636,5746697
2021/22,1932,3446095
2018/19,1501,5437617
2020/21,1615,5884447
2019/20,1698,5310787
2021/22,1997,2822922
2021/22,1466,7600310
2020/21,692,7952932
2021/22,1521,7267851
2019/20,1752,4794408
2019/20,1866,3494958
2020/21,1635,5755948
2021/22,1576,6881206
2019/20,1376,6762323
2020/21,1132,7589000
2021/22,1735,5465721
2020/21,1484,6640924
2021/22,1586,6796905
2020/21,1595,6011335
2020/21,1715,5181764
2021/22,1455,7664167
2021/22,1464,7616340
2019/20,1328,6843821
2020/21,1424,6916093
2015/16,2060,364362
2016/17,1954,844773
2017/18,2002,1164506
2018/19,2050,1319091
2019/20,1817,4088367
2020/21,2079,1881190
2021/22,1792,4886066
2020/21,1500,6560567
2020/21,1546,6312134
2019/20,573,7394280
2020/21,1772,4728099
2021/22,1314,8234317
2021/22,632,8929739
2020/21,1364,7132671
2021/22,1896,3813258
2020/21,836,7856063
2021/22,1490,7462913
2020/21,1237,7436985
2021/22,1585,6808182
2021/22,1582,6832237
2016/17,928,4219873
2017/18,448,5791148
2018/19,1330,5713427
2019/20,1535,6316990
2021/22,1826,4540175
2016/17,1365,3861166
2017/18,1848,2439371
2018/19,1850,3622134
2019/20,1809,4181741
2020/21,1827,4260498
2021/22,1801,4797028
2021/22,1527,7232975
2020/21,1038,7693532
2021/22,1892,3855291
2018/19,1711,4668077
2019/20,1953,2434181
2021/22,1092,8623150
2021/22,1385,7988022
2015/16,1440,3093092
2017/18,1773,3016046
2019/20,1896,3126904
2020/21,1630,5783517
2020/21,1474,6689418
2021/22,1752,5294853
2020/21,909,7806466
2021/22,1590,6771489
2021/22,999,8708143
2021/22,1644,6319577
2021/22,1041,8672255
2020/21,1679,5445922
2020/21,2061,2043290
2019/20,901,7225577
2021/22,1784,4968309
2019/20,951,7192931
2020/21,1579,6111597
2021/22,1807,4731221
2018/19,1843,3680372
2016/17,1740,2233219
2017/18,2044,839475
2018/19,1946,2546139
2019/20,2129,692851
2020/21,2110,1612514
2021/22,2208,1148115
2021/22,1825,4540276
2021/22,1130,8581099
2009/10,2025,365616
2010/11,1726,921581
2011/12,1782,890771
2012/13,1694,1459008
2013/14,1657,2147599
2016/17,1716,2384364
2017/18,2164,218372
2018/19,2298,60645
2019/20,2018,1694139
2021/22,2430,234302
2017/18,825,5592851
2018/19,1769,4298532
2020/21,1827,4255235
2021/22,1699,5811358
2020/21,1518,6470326
2021/22,1594,6739646
2021/22,1688,5914472
2021/22,1575,6882719
2021/22,1494,7442067
2021/22,1843,4359011
2021/22,1229,8434648
2019/20,1347,6812079
2021/22,1199,8485963
2019/20,1557,6218730
2020/21,297,8150548
2019/20,1675,5495388
2019/20,1179,7020395
2020/21,1780,4662595
2021/22,1777,5042685
2019/20,729,7320373
2021/22,1517,7294215
2012/13,1360,2345009
2013/14,1654,2156187
2016/17,1917,1059522
2019/20,2078,1098899
2020/21,2003,2588445
2021/22,1889,3882956
2021/22,1759,5221349
2021/22,1451,7684959
2018/19,512,6182808
2019/20,1869,3464641
2020/21,1670,5512866
2021/22,1881,3966542
2014/15,1816,1025240
2015/16,2042,437750
2016/17,1825,1662009
2017/18,1961,1499807
2018/19,2094,893895
2019/20,2112,813908
2020/21,2030,2331481
2021/22,1835,4441153
2021/22,1237,8417676
2016/17,1378,3837251
2017/18,1574,4396610
2018/19,1539,5347197
2019/20,768,7301517
2021/22,1698,5819564
2017/18,1594,4279122
2018/19,1986,2049312
2019/20,1643,5733388
2020/21,1376,7093218
2019/20,1571,6152875
2021/22,1449,7695431
2019/20,1651,5675657
2021/22,1932,3453831
2021/22,1475,7550052
2020/21,1576,6135127
2021/22,1953,3240352
2020/21,1346,7184124
2020/21,1634,5756603
2021/22,1877,4007734
2021/22,1532,7197718
2013/14,1782,1781375
2014/15,1833,932460
2019/20,2075,1125213
2020/21,1956,3045900
2021/22,1829,4505364
2018/19,1682,4819181
2019/20,2082,1063959
2020/21,1966,2947103
2021/22,1799,4815850
2019/20,1699,5304244
2021/22,1498,7418155
2021/22,1219,8451276
2021/22,1050,8664497
2020/21,2174,1099729
2021/22,1939,3383527
2021/22,1217,8454868
2021/22,1828,4509033
2021/22,1207,8472862
2021/22,1237,8417676
2021/22,1418,7846704
2021/22,1049,8664849
2018/19,1869,3421628
2020/21,1125,7597404
2021/22,899,8782835
2020/21,1644,5690330
2021/22,1492,7451006
2021/22,1625,6481930
2021/22,1799,4811362
2020/21,1666,5536785
2020/21,1321,7254129
2021/22,1634,6407728
2020/21,859,7840842
2020/21,2065,2005080
2021/22,1754,5271722
2017/18,1002,5498298
2018/19,1506,5427498
2019/20,1820,4046455
2020/21,1545,6316796
2020/21,709,7941820
2021/22,2055,2298866
2021/22,1486,7486564
2019/20,1291,6898021
2021/22,1469,7583688
2020/21,1573,6150474
2021/22,1304,8261887
2021/22,1399,7926342
2020/21,1651,5643669
2021/22,1537,7162272
2021/22,1338,8161357
2021/22,648,8923038
2019/20,2000,1897805
2021/22,2011,2692586
2020/21,1092,7636290
2021/22,1781,5002271
2020/21,1939,3211821
2021/22,1394,7950319
2021/22,1657,6197622
2021/22,2120,1766199
2021/22,1853,4251265
2020/21,1678,5450534
2021/22,1500,7405220
2020/21,1649,5660672
2021/22,1536,7166222
2019/20,1606,5965182
2021/22,1594,6733602
2018/19,1748,4442024
2020/21,1667,5533719
2018/19,1687,4794766
2019/20,1869,3460697
2020/21,1564,6207354
2020/21,997,7733201
2020/21,1255,7404412
2020/21,1486,6631064
2021/22,1506,7368493
2020/21,1590,6048931
2021/22,1788,4927580
2020/21,1598,5997318
2021/22,1965,3120749
2021/22,1367,8053605
2020/21,1956,3046151
2021/22,1860,4184657
2021/22,1692,5879092
2021/22,1380,8004192
2021/22,1577,6870320
2021/22,1544,7110654
2021/22,1459,7638462
2018/19,1527,5377056
2020/21,1421,6926026
2018/19,1031,5930958
2019/20,933,7204694
2020/21,1715,5179793
2021/22,1603,6669133
2020/21,1731,5056643
2021/22,292,9058770
2020/21,1224,7459862
2021/22,1887,3908654
2021/22,1564,6969190
2020/21,2057,2081247
2021/22,1690,5898437
2020/21,1358,7149778
2021/22,1792,4882872
2007/08,2047,109667
2008/09,1671,617331
2009/10,1910,675684
2010/11,1512,1679883
2011/12,1678,1341208
2012/13,1724,1337642
2013/14,2290,94960
2014/15,1591,2151379
2017/18,1997,1204583
2018/19,2033,1493791
2019/20,2100,908479
2020/21,2128,1459302
2018/19,315,6245085
2019/20,1321,6853527
2021/22,1891,3858402
2020/21,1828,4247578
2019/20,1310,6870795
2021/22,1901,3757218
2021/22,842,8819457
2018/19,1813,3959073
2019/20,1987,2038504
2020/21,1715,5177837
2021/22,2085,2043781
2020/21,1560,6229123
2020/21,1917,3427917
2021/22,1933,3439366
2021/22,622,8933963
2021/22,1146,8561576
2018/19,1841,3705906
2020/21,1824,4287338
2021/22,1615,6565942
2019/20,1697,5322021
2020/21,1964,2971651
2021/22,1645,6310314
2019/20,1704,5252775
2021/22,1643,6327955
2018/19,1632,5042629
2020/21,1719,5148141
2020/21,1531,6393890
2018/19,1720,4612361
2020/21,972,7756130
2018/19,713,6099887
2020/21,1298,7311498
2021/22,1353,8106416
2020/21,1742,4971919
2021/22,1516,7306684
2019/20,1673,5516882
2020/21,1954,3061439
2021/22,1047,8666687
2021/22,1788,4927580
2021/22,1628,6454668
2018/19,1856,3553939
2019/20,1442,6616425
2020/21,1318,7261866
2021/22,1532,7197469
2018/19,1444,5553665
2019/20,1368,6775420
2021/22,1238,8415724
2020/21,1737,5011995
2021/22,1868,4103485
2021/22,1562,6980581
2019/20,209,7572545
2020/21,1500,6565288
2021/22,1644,6313073
2016/17,1926,1003069
2017/18,2017,1038624
2018/19,1763,4341249
2019/20,1722,5089080
2021/22,1881,3965036
2020/21,1861,3953051
2021/22,1756,5254185
2012/13,1658,1602017
2013/14,2177,364018
2014/15,1856,810126
2015/16,1947,947358
2016/17,1778,1979609
2017/18,1880,2178402
2018/19,1921,2845631
2019/20,1862,3545987
2020/21,1844,4102046
2021/22,1630,6441127
2021/22,1492,7453380
2021/22,1933,3437005
2021/22,1646,6295537
2021/22,1909,3681744
2020/21,1557,6243300
2021/22,1782,4991319
2021/22,392,9026454
2021/22,207,9082141
2017/18,1492,4774578
2018/19,1793,4118480
2020/21,938,7784038
2021/22,1739,5423037
2021/22,1462,7626898
2020/21,1742,4971623
2021/22,1473,7565704
2019/20,1742,4901197
2020/21,1833,4202552
2021/22,1838,4407222
2017/18,1827,2604358
2018/19,2171,388023
2019/20,2129,689324
2020/21,1970,2907766
2021/22,2011,2686674
2018/19,1636,5026213
2019/20,1641,5748645
2021/22,1576,6882054
2020/21,1514,6487095
2021/22,1351,8113292
2019/20,1693,5353355
2020/21,1721,5133097
2021/22,1569,6932105
2021/22,1412,7870238
2016/17,976,4198118
2017/18,1815,2691930
2019/20,721,7324169
2020/21,1534,6377205
2006/07,1264,904517
2007/08,2111,48785
2008/09,2055,7202
2009/10,2151,129189
2010/11,1816,568611
2011/12,1633,1522609
2012/13,2076,90512
2013/14,2217,244347
2014/15,1889,638066
2015/16,1590,2610082
2016/17,1853,1473297
2017/18,1800,2812623
2018/19,1880,3310418
2019/20,2014,1736457
2020/21,1777,4684688
2021/22,1799,4812206
2019/20,1952,2453269
2020/21,1789,4587560
2021/22,1893,3842611
2021/22,1260,8369932
2018/19,901,6000980
2019/20,1887,3244732
2020/21,1909,3498141
2021/22,1803,4769975
2019/20,1916,2892196
2020/21,2053,2123847
2021/22,2073,2149276
2021/22,1663,6143349
2021/22,1457,7653022
2021/22,1513,7323237
2018/19,1831,3792189
2021/22,1627,6467794
2021/22,1254,8384795
2021/22,1079,8637049
2019/20,1805,4222469
2020/21,1947,3130947
2021/22,1816,4635175
2020/21,1608,5931256
2021/22,1740,5414156
2021/22,1666,6124686
2021/22,1721,5604068
2014/15,1662,1808155
2015/16,1833,1615275
2016/17,1922,1028050
2017/18,1721,3416301
2018/19,1908,2994880
2020/21,1915,3440661
2021/22,1320,8216205
2021/22,1584,6818541
2018/19,2118,702292
2019/20,2011,1777751
2020/21,1991,2710450
2021/22,2101,1917034
2020/21,1299,7309116
2019/20,1382,6750712
2020/21,2243,644292
2021/22,2255,878577
2018/19,262,6257102
2020/21,1464,6741190
2017/18,319,5840562
2019/20,1605,5973917
2020/21,491,8063333
2020/21,690,7954841
2019/20,1843,3773036
2020/21,1525,6426879
2021/22,1670,6087584
2021/22,1268,8354196
2019/20,1930,2717523
2020/21,1606,5940728
2021/22,243,9072411
2020/21,2136,1391643
2021/22,2139,1624015
2019/20,1848,3720797
2021/22,1429,7794892
2021/22,1560,6997949
2021/22,1850,4289734
2019/20,1583,6096558
2020/21,1756,4860703
2021/22,1477,7542863
2020/21,216,8176137
2019/20,1926,2762637
2020/21,1784,4626652
2015/16,1861,1459860
2016/17,1838,1575550
2017/18,1960,1510021
2018/19,1878,3335576
2019/20,1925,2780331
2020/21,2140,1359419
2021/22,1701,5794432
2021/22,1462,7626824
2020/21,1676,5463433
2021/22,1444,7720500
2020/21,1561,6225545
2020/21,1176,7532000
2021/22,1591,6762184
2019/20,1896,3127986
2020/21,1009,7722728
2020/21,1483,6645866
2020/21,736,7923636
2021/22,1595,6729938
2018/19,1478,5489323
2019/20,1727,5051013
2019/20,1553,6240894
2020/21,2012,2503480
2021/22,1952,3249316
2021/22,1253,8385339
2021/22,1571,6919605
2020/21,1654,5623149
2019/20,1708,5217289
2021/22,1504,7381428
2021/22,1626,6476607
2018/19,673,6117125
2019/20,284,7554623
2020/21,1914,3448908
2021/22,1807,4728835
2021/22,1853,4251714
2020/21,1829,4236328
2021/22,1916,3604468
2021/22,1870,4076565
2019/20,883,7236828
2020/21,1769,4754348
2021/22,1879,3988548
2021/22,1321,8211578
2019/20,1756,4757830
2020/21,1262,7388761
2020/21,1482,6653073
2020/21,1082,7647244
2021/22,1539,7150849
2020/21,1299,7310542
2014/15,1782,1207176
2015/16,1438,3099315
2017/18,1149,5392745
2018/19,1948,2519929
2020/21,291,8152616
2021/22,1903,3737432
2021/22,409,9019732
2020/21,1727,5085919
2021/22,1830,4490332
2019/20,1645,5724154
2020/21,1499,6570715
2021/22,2162,1450910
2020/21,1216,7472703
2021/22,1671,6075557
2019/20,1476,6522919
2021/22,1302,8267905
2021/22,599,8943898
2020/21,1796,4529921
2021/22,1571,6919779
2020/21,706,7944066
2021/22,1803,4773720
2021/22,979,8725121
2019/20,1721,5101715
2021/22,1877,4009210
2020/21,1617,5873981
2021/22,1757,5239289
2021/22,1419,7842171
2020/21,1438,6857651
2021/22,1540,7144410
2020/21,2001,2609340
2021/22,1680,5995137
2019/20,1818,4074058
2017/18,1499,4744123
2019/20,1760,4714840
2020/21,1571,6162613
2021/22,1723,5581533
2021/22,1276,8335095
2017/18,1609,4186892
2019/20,1792,4372302
2020/21,1760,4824203
2021/22,1598,6701815
2019/20,1456,6579953
2019/20,1321,6853527
2020/21,1494,6593345
2021/22,1812,4676646
2021/22,1775,5062068
2019/20,1544,6279616
2021/22,2090,2001148
2018/19,1116,5882092
2019/20,1397,6719749
2021/22,1704,5768422
2021/22,1950,3267079
2020/21,1428,6901049
2021/22,1945,3319689
2019/20,1663,5594557
2020/21,1971,2899110
2021/22,1806,4741151
2021/22,1666,6122515
2021/22,1171,8527811
2021/22,1836,4432079
2020/21,1964,2966932
2016/17,1957,827777
2017/18,2115,416320
2018/19,2009,1778411
2019/20,2064,1232989
2020/21,1936,3243144
2021/22,1811,4691477
2021/22,1219,8451276
2019/20,654,7354886
2020/21,593,8014979
2021/22,1532,7199847
2018/19,1785,4183368
2020/21,1295,7318560
2016/17,1502,3506090
2019/20,1737,4950347
2019/20,1467,6548461
2020/21,1675,5473061
2021/22,2132,1671268
2021/22,1429,7791586
2021/22,1506,7367256
2019/20,1545,6276158
2020/21,1945,3155992
2021/22,1870,4081523
2021/22,630,8930550
2019/20,1728,5035694
2021/22,1574,6895662
2017/18,1661,3846774
2019/20,1555,6227724
2020/21,1950,3100477
2021/22,1319,8217369
2020/21,1682,5426016
2021/22,1544,7116796
2018/19,1154,5857214
2020/21,624,7996443
2021/22,1270,8347324
2019/20,1060,7115638
2020/21,1720,5142552
2021/22,1770,5112822
2020/21,1999,2630349
2021/22,758,8869881
2020/21,1265,7384683
2021/22,1774,5074632
2021/22,994,8712373
2017/18,1000,5499048
2019/20,1212,6988920
2020/21,2252,589585
2021/22,1832,4471032
2019/20,532,7419118
2020/21,1616,5877642
2021/22,1750,5316216
2021/22,1303,8265110
2021/22,1574,6897217
2021/22,1348,8123713
2018/19,1842,3698147
2019/20,2162,481062
2020/21,2214,817467
2021/22,2235,984531
2021/22,1853,4255566
2017/18,1838,2518436
2018/19,2038,1443137
2019/20,2036,1506121
2007/08,1454,1164452
2008/09,1615,786333
2009/10,1833,900084
2010/11,1851,444159
2011/12,1878,507061
2012/13,1815,926808
2013/14,1953,1218688
2014/15,1837,911642
2015/16,1918,1120000
2016/17,1866,1386305
2017/18,1950,1590586
2018/19,2117,710424
2019/20,1951,2462131
2020/21,2126,1472089
2021/22,1915,3616673
2019/20,77,7603728
2020/21,1267,7380315
2021/22,1766,5149124
2018/19,1876,3355109
2019/20,1532,6327923
2020/21,2027,2365188
2020/21,1193,7507657
2020/21,1254,7405463
2018/19,1565,5273566
2019/20,1643,5737418
2020/21,1903,3558400
2021/22,1726,5548258
2021/22,890,8788871
2018/19,1886,3242181
2019/20,1747,4847874
2020/21,1402,7001892
2019/20,1708,5220535
2020/21,1371,7107184
2021/22,1423,7822203
2019/20,851,7256213
2014/15,1639,1919989
2015/16,1963,851998
2016/17,1755,2132251
2017/18,1579,4367557
2019/20,1711,5196806
2021/22,1277,8332846
2021/22,1611,6603640
2020/21,1932,3274611
2021/22,1941,3355333
2021/22,795,8848487
2020/21,1719,5145775
2021/22,1048,8666462
2021/22,1451,7680846
2020/21,1931,3287858
2021/22,1924,3529151
2020/21,1320,7258824
2019/20,1523,6363423
2021/22,1890,3871368
2021/22,1425,7810678
2020/21,1544,6323297
2021/22,1282,8318911
2017/18,1714,3465278
2018/19,1980,2123045
2019/20,1821,4033780
2020/21,1694,5332289
2021/22,1586,6799388
2020/21,1692,5353577
2018/19,706,6102602
2021/22,908,8776380
2019/20,1871,3435902
2020/21,1823,4291184
2021/22,1686,5933213
2017/18,1965,1469715
2018/19,1918,2884285
2019/20,1995,1948398
2021/22,2058,2274595
2018/19,1719,4621937
2019/20,1672,5526070
2021/22,1363,8068508
2021/22,1205,8475254
2015/16,1988,711989
2016/17,1922,1028520
2017/18,2076,626817
2018/19,2025,1589782
2019/20,2083,1053385
2021/22,1248,8397053
2021/22,1531,7206462
2018/19,1749,4434498
2021/22,1911,3657857
2020/21,2169,1130861
2021/22,1684,5955091
2021/22,1484,7503860
2017/18,1804,2783799
2018/19,1772,4280512
2019/20,1697,5322316
2020/21,1903,3561260
2021/22,1886,3918715
2019/20,656,7354309
2020/21,1402,7001527
2021/22,1296,8284303
2019/20,1747,4845695
2021/22,749,8874391
2020/21,1326,7240785
2021/22,1042,8671344
2021/22,1913,3634727
2020/21,1936,3239289
2021/22,1694,5861603
2020/21,1404,6992112
2021/22,1528,7221021
2019/20,1590,6055098
2020/21,1731,5057557
2021/22,1790,4908072
2018/19,1702,4716226
2020/21,1052,7678843
2021/22,1341,8149186
2016/17,337,4442399
2018/19,1693,4764430
2019/20,1942,2574874
2020/21,1698,5305480
2021/22,1662,6156907
2020/21,1480,6663522
2011/12,1654,1437691
2012/13,1657,1603057
2014/15,1498,2565252
2015/16,1890,1286994
2016/17,1738,2244944
2017/18,1879,2186814
2018/19,2031,1519300
2019/20,1847,3729608
2020/21,1951,3091340
2021/22,1599,6698901
2020/21,1441,6844660
2018/19,1966,2291939
2020/21,128,8193839
2021/22,1820,4595275
2021/22,904,8779114
2021/22,466,8997696
2018/19,1466,5512429
2019/20,1843,3772671
2020/21,1861,3947160
2021/22,735,8882106
2019/20,900,7225889
2021/22,1219,8452909
2016/17,1623,2951904
2017/18,1885,2134659
2018/19,2096,873906
2019/20,1785,4450371
2020/21,1974,2868736
2021/22,1730,5511544
2019/20,1161,7035355
2020/21,1951,3091820
2021/22,973,8729113
2018/19,1678,4836258
2019/20,1835,3867682
2020/21,1523,6440988
2021/22,1106,8608892
2019/20,1849,3703202
2020/21,1643,5697195
2021/22,1121,8591631
2019/20,1749,4830230
2020/21,1593,6028824
2021/22,1599,6698409
2020/21,1402,7002978
2021/22,1915,3622828
2021/22,1596,6724525
2018/19,1214,5815892
2019/20,1727,5050954
2020/21,1862,3943939
2021/22,2033,2490946
2021/22,1948,3293027
2019/20,540,7413640
2020/21,1439,6851584
2021/22,1257,8376614
2021/22,1623,6499570
2021/22,778,8858150
2019/20,1417,6674262
2021/22,1079,8636183
2021/22,1585,6810473
2019/20,1733,4984209
2021/22,1851,4279388
2019/20,1472,6532682
2019/20,1969,2254235
2020/21,1797,4520874
2021/22,1812,4680275
2020/21,1807,4427860
2021/22,1527,7227850
2020/21,1681,5428556
2016/17,1465,3624851
2018/19,1897,3124007
2020/21,1912,3469743
2014/15,1944,393033
2015/16,1923,1090436
2016/17,2068,332303
2017/18,2183,163664
2018/19,1750,4432325
2019/20,2083,1053213
2020/21,1999,2630349
2021/22,2099,1932961
2021/22,1747,5342441
2021/22,1732,5486902
2020/21,1005,7725986
2018/19,1288,5755836
2019/20,1457,6577653
2020/21,1844,4106945
2021/22,826,8829526
2021/22,1505,7371077
2017/18,1744,3237294
2019/20,2043,1433990
2020/21,1931,3290471
2021/22,1739,5424300
2020/21,1668,5527813
2021/22,1629,6451355
2021/22,928,8763215
2020/21,1678,5453945
2020/21,1973,2877635
2021/22,1772,5092221
2018/19,1770,4293190
2018/19,937,5980892
2019/20,91,7600701
2020/21,1690,5363069
2017/18,1790,2892462
2018/19,2134,598357
2019/20,1862,3551883
2020/21,1865,3918088
2021/22,1753,5287106
2019/20,1867,3481672
2020/21,1499,6568134
2019/20,1761,4706001
2020/21,1865,3916842
2021/22,2288,711514
2019/20,1691,5370817
